ID,User_Name,created,tweet
1.32588E+18,tony sparrano,11/9/2020 19:12,"@AHelleneAuthor Tell me about it! I've been struggling with #depression for 28 years! 
#DepressionIsReal #MentalHealthMatters"
1.32588E+18,Alexander Hellene ☦️🇺🇸🇬🇷,11/9/2020 19:12,"RT @lazzarolupo: @AHelleneAuthor #Depression is nothing new for those of us who've struggled with it for Years and Years. it's not a ""polit…"
1.32588E+18,Stormy J.,11/9/2020 19:12,Rather be a priority than an option. #depression #lonely
1.32588E+18,tony sparrano,11/9/2020 19:11,@AHelleneAuthor #Depression is nothing new for those of us who've struggled with it for Years and Years. it's not a… https://t.co/rQ8kbqkPCN
1.32588E+18,Project آس,11/9/2020 19:10,There’s a voice inside your head that whispers you’re important; we want to be the amplifier of that voice.… https://t.co/elaPCOjGzI
1.32588E+18,Wombourne Daily,11/9/2020 19:10,RT @mpftwellbeing: #MondayMotivation New day New week! how about adding some new skills in there too! call 0300 3030 923 to find out how to…
1.32588E+18,Anna Finn,11/9/2020 19:10,I love it when my clients gain amazing breakthoughs through #Hypnotherapy!  Their testimonials make me cry with joy… https://t.co/tjVRsmQEDP
1.32588E+18,Ralph T,11/9/2020 19:09,"Trying to save you
Call me ralphdiydepressionen@gmail.com
#depression #skillmaiself"
1.32588E+18,Sandra Yearman,11/9/2020 19:09,RT @Boondockfinds: Chevron Cobalt Blue Creamer &amp; Sugar Vintage Hazel Atlas Depression or Ritz Glass https://t.co/tZmpObqToN via @Etsy #blue…
1.32588E+18,Ctrl Alt Felicia,11/9/2020 19:08,"RT @words4fighters: Have you visited the #W4F forum? Click the link below to read encouraging messages from folks like these, written with…"
1.32588E+18,Alice D,11/9/2020 19:08,RT @drrickbarnett: Huge congratulations to entire team at Johns Hopkins Psychedelic Research Center (@JHPsychedelics). This study is a crit…
1.32588E+18,Faheema saloojee,11/9/2020 19:08,"RT @IslamicCareline: ""Checklist of Cognitive Distortions""

A cognitive distortion is an inaccurate &amp; irrational way of thinking that reinfo…"
1.32588E+18,Stormy J.,11/9/2020 19:07,Meh.. seems people rather avoid conflicts by avoiding me. Yeah... #family #depression
1.32588E+18,Love Letters to the Tar Pit,11/9/2020 19:07,"RT @OnlyFragments: Resurrected by the dying light and trailing the dirt of your grave pit, my corpse once more takes up its patrol...

#sol…"
1.32588E+18,"bipolar, yes_Iam",11/9/2020 19:06,"Everything is easier with music
#mentalillness #mentalhealth #bipolar #depressionen #depression #manisch… https://t.co/xR69vzNJPe"
1.32588E+18,Manly Products,11/9/2020 19:06,I’m sure whatever he provided you. You would disagree- if a #depression happens congratulations on voting party lin… https://t.co/jthkK9RygD
1.32588E+18,Ralph T,11/9/2020 19:06,"If you Looking for a better future please call #depression #panic
ralphdiydepressionen@gmail.com"
1.32588E+18,"Mike Atwater, PhD",11/9/2020 19:06,We must continue to work to end the stigma by educating people on depression and encourage seeking treatment to bre… https://t.co/0w1zDvxznS
1.32588E+18,Awareness Ties,11/9/2020 19:05,"Have a question about Mental Health you've been wanting to ask?

Submit your question: 
https://t.co/gvh6BVBgjy

Th… https://t.co/5cBEQOYSiw"
1.32588E+18,GhristianCeil,11/9/2020 19:05,AYE I GOTTA BIG BRAIN. Its fuuuuuulllll of nifty little ideas and thoughts about existence and shit. Hell yeah baby… https://t.co/8bf149S2P6
1.32588E+18,lyly 🥀,11/9/2020 19:05,"dudes be like, “I’m fighting hella demons😫💔 you wouldn’t understand #depression” like shut up you’re just a cheater &amp; got caught 😂😂😂"
1.32588E+18,Frank Thewes,11/9/2020 19:04,Busted myths about antidepressants: https://t.co/qXRd1tbli4 #Depression | https://t.co/uTFjJ4gaV6 https://t.co/c0hxoTenju
1.32588E+18,Ralph T,11/9/2020 19:03,"#Depressionen #Angststörung #depression #DepressionIsReal
I will help you call me please.
I will help you getting a better future"
1.32588E+18,PaganPagesorg,11/9/2020 19:02,"A Druid’s Peace, Dealing with the Covid Blues https://t.co/76abORHTCU #pagan #witchcraft #druid #magick #coping… https://t.co/bK3nYPLJuj"
1.32588E+18,NowPsych,11/9/2020 19:02,It's ok to ask for help - this is not a sign of weakness. Reaching out to someone you trust and asking for help is… https://t.co/4wRgZxSiVo
1.32588E+18,Billyard Insurance,11/9/2020 19:01,"If you’re a driven #businessowner, maybe you feel #exhausted, unmotivated and disconnected from your #business and… https://t.co/IC3KYG8Xsa"
1.32588E+18,Lori Lite,11/9/2020 19:00,"RT @RoyalWomb: Never say QUIT, take a REST, and do not rush everything! We may encounter difficulties but never ever say ""quit"".
.
.
.
#str…"
1.32588E+18,HealthyPlace,11/9/2020 19:00,"I'm in Recovery for Undiagnosed #MentalHealth Issues. New. || https://t.co/G41BOCHpNH
==
#mentalhealth #anxiety… https://t.co/oql8r7qH8k"
1.32588E+18,Leslie SayimaDreamer,11/9/2020 18:59,RT @HilaryJHendel: I didn't get an #education in emotions until I was 40 years old. That's terrible! We all deserve a basic education in #e…
1.32588E+18,Hope and Me - MDAO,11/9/2020 18:58,Join our virtual Depression and Anxiety group tomorrow at 7PM. Registration here: https://t.co/2T4IR9wf8K… https://t.co/eduBXBSfNP
1.32588E+18,ᡕᠵ᠊ᡃ່࡚ࠢ࠘ ⸝່ࠡࠣ᠊߯᠆ࠣ࠘ᡁࠣ࠘᠊᠊ࠢ࠘𐡏~♡ ︎,11/9/2020 18:57,lmao i’m in another bad depressive episode and i gotta make a whole ass visual arts portfolio when i don’t even hav… https://t.co/VuhpbPlrKH
1.32588E+18,xafe_xpace_uk,11/9/2020 18:57,"RT @StylistMagazine: 9 lesser-known symptoms of #depression that no one really talks about:
https://t.co/WjfhFpTy3L https://t.co/TFy8vfzZla"
1.32587E+18,Debbie Hampton,11/9/2020 18:53,10 Vitamins and Minerals the Latest Research Shows Help Improve Depression https://t.co/ijUUWy1kAD via @kayemclaren… https://t.co/vmDbKGsz4C
1.32587E+18,Global Health Aging ✨,11/9/2020 18:52,"RT @sophieokolo: .@kaymtye: ""Social isolation leads to a host of health problems, such as increased #depression, increased #morbidity and m…"
1.32587E+18,Diddy Wheldon 🌷🌷🌷🐉🐉🐉 Twetch: @1281,11/9/2020 18:51,Interesting study into #Psilocybin treatment for #depression https://t.co/ejQllYYYvm
1.32587E+18,Journal of Studies on Alcohol and Drugs,11/9/2020 18:51,"New research links serotonin and dopamine not just to addiction and depression, but to the ability to control genes… https://t.co/fUMgPLkD8V"
1.32587E+18,Fairfield Counselling,11/9/2020 18:49,RT @MindinKingston: “What’s On Your Mind?” Our new FREE 30 minute telephone drop in service with John NG is now live. For more info please…
1.32587E+18,Anne Hayes (AKA Mama G),11/9/2020 18:49,"Mature adults are able to actively listen, to boldly speak their truth, and to do so with grace, regardless of wher… https://t.co/DScv2KzowH"
1.32587E+18,bmooredreambig,11/9/2020 18:46,Find. #leadwithlove @bmooredreambig #love #dream #instagood #me #follow #followme ❤️☺️ #videooftheday #inspiration… https://t.co/6BLpwzewZh
1.32587E+18,Mary Jo Rapini,11/9/2020 18:45,"RT @TherapyCompany: An informative post showing what an anxiety and panic attack may look like, by @dlcanxiety 

#mentalhealth #mentalillne…"
1.32587E+18,Meta Healthcare IT Solutions,11/9/2020 18:45,"#MentalHealth Monday
By extracting data from one's medical record and/or smartphone, #ArtificialIntelligence can de… https://t.co/hyBoF9twWg"
1.32587E+18,"Al Levin, M.Ed. -- The Depression Files",11/9/2020 18:45,"Sharing Stories, Ending the Stigma! https://t.co/WJOfaiVOkB Interviews of #men who have struggled with #depression(… https://t.co/8KZMvVva8x"
1.32587E+18,BBRFoundation,11/9/2020 18:44,Join us tomorrow for our monthly #mentalhealth webinar. This presentation will focus on #depression in adolescents.… https://t.co/sNJgzqBRTK
1.32587E+18,Mental Health Bot,11/9/2020 18:41,"RT @LLLChick: Todays wins...
Swam, I struggled tho &amp; that's a first 🙁
Saw support worker 😭
Blackmailed kids with take away so bins are out,…"
1.32587E+18,❤️,11/9/2020 18:41,"Todays wins...
Swam, I struggled tho &amp; that's a first 🙁
Saw support worker 😭
Blackmailed kids with take away so bin… https://t.co/u0LGOLVHH4"
1.32587E+18,Mental Health Bot,11/9/2020 18:39,"RT @nevertheend_: Quote of the day. 🖊 
•
•
•
#mentalhealth #blog #health #motivation #depression #anxiety #heartbreak #stress #healing #tal…"
1.32587E+18,Never The End,11/9/2020 18:39,"Quote of the day. 🖊 
•
•
•
#mentalhealth #blog #health #motivation #depression #anxiety #heartbreak #stress… https://t.co/MQoF7y9Ma3"
1.32587E+18,Online Mindfulness Therapy,11/9/2020 18:35,Speak to a therapist online for #anxiety and #depression. See: https://t.co/P0YwAZlnjS  #onlinetherapy… https://t.co/8XI8Inr8ex
1.32587E+18,GreasyThighs,11/9/2020 18:34,Transcranial Magnetic Stimulation treatment 8/30! #Depression #MentalHealth #TourettesSyndrome https://t.co/A45yUwAnb3
1.32587E+18,Looking Out For You,11/9/2020 18:33,Just Give it to #Jesus he will take care of it https://t.co/3St3JX4gOH  #JesusCalling #Depression https://t.co/gc1n5Aa8oE #follow
1.32587E+18,Mary Colton,11/9/2020 18:33,RT @unleashthetea: #KimKardashian #KimKardashianWest #KanyeWest #TrendingNow #Trending #viral #bipolardisorder #bipolardepression #Depressi…
1.32587E+18,Depressed: Help Me an A-Z Guide,11/9/2020 18:33,@samaritans I think the service you provide is absolutely wonderful &amp; life saving.What you do gets my full admirati… https://t.co/3ra3ZZuipf
1.32587E+18,On the Borderline between Emotional 😭 & Stable 😊,11/9/2020 18:32,Thank you so much to Russell Ferry who is another New Friend 🤗 on ❤️ Twitter! I hope you enjoy 🌈 my Tweets 😊 ⚽️ x… https://t.co/qyeN0cwwhO
1.32587E+18,Staci Gerardi,11/9/2020 18:32,"4 Helpful Tips for Handling Depression after Losing a Loved One https://t.co/mFtqWv7F2n

 #Depression #Handlingdepression #Dealingwithloss"
1.32587E+18,Consciousbuilders,11/9/2020 18:32,RT @Consciousbuild1: Welcome World to my first video ever discussing ANXIETY +DEPRESSION +PTS... https://t.co/8zVllQjgO0 via @YouTube #imhe…
1.32587E+18,Consciousbuilders,11/9/2020 18:31,Welcome World to my first video ever discussing ANXIETY +DEPRESSION +PTS... https://t.co/8zVllQjgO0 via @YouTube… https://t.co/PwkjFlq7KL
1.32587E+18,Debbie Hampton,11/9/2020 18:29,RT @MartyWolner: What can you do for yourself when you’re feeling stressed in the moment? Empower yourself with clear thinking https://t.co…
1.32587E+18,Hypno Hermione,11/9/2020 18:28,"RT @SweatpantsCafe: If you’re in this space, you’re not alone. I’m in it, too. I see you. ❤️
.
#anxietyblob #Anxiety #depression #Mentalhea…"
1.32587E+18,Comedy College,11/9/2020 18:25,"Listen to ""How to conquer anxiety!"" by Grandpa Jim. ⚓ https://t.co/fxEo4IyJij #washington #walmart #marlins #rays… https://t.co/xfZmI9VRKf"
1.32587E+18,Born Too Soon KH,11/9/2020 18:24,RT @MindinKingston: “What’s On Your Mind?” Our new FREE 30 minute telephone drop in service with John NG is now live. For more info please…
1.32587E+18,Crash Terran Override 🏳️‍🌈🇫🇷♊🌈🤽‍♂️🧍‍♂️,11/9/2020 18:24,"Confession: Today is the first time in like 9 days that I've taken my #depression #meds. 

Don't mind me, just bein… https://t.co/ymToVV2xE0"
1.32587E+18,Daily Orthodoxy☦️,11/9/2020 18:23,"RT @BasilicaNews: We encourage you to read the Psalms recommended by St Arsenios of Cappadocia, celebrated on November 10, if you ever 'fee…"
1.32587E+18,bmooredreambig,11/9/2020 18:21,Find. #leadwithlove @bmooredreambig #love #dream #instagood #me #follow #followme ❤️☺️ #videooftheday #inspiration… https://t.co/difDSEqXQq
1.32587E+18,John R. Montopoli,11/9/2020 18:21,"As a relatively flexible style of therapy, #CBT is able to treat a variety of issues and can be worked into most pe… https://t.co/tJgxr2539d"
1.32587E+18,Rebecca Quinlan,11/9/2020 18:21,I speak a lot about eating disorders but I also suffer from depression and anxiety &amp; have written a blog about it… https://t.co/wybAL2ilxY
1.32587E+18,The Jordan Legacy,11/9/2020 18:20,"Here are some helpful tips if you are plagued by constant worries &amp; anxious thoughts.  https://t.co/WG2CTTWQPf⁠

Yo… https://t.co/l2TJQ9Twx1"
1.32587E+18,Debbie Hampton,11/9/2020 18:20,RT @michelle_munt: I wasn't born with this chronic illness and pain: it came from traumatic #braininjury. An Open Letter from a #TBI Patien…
1.32587E+18,Im_here_to_help,11/9/2020 18:17,@Iamdepr47974144 When did you begin feeling like this? #mentalhealth #depression
1.32587E+18,Map of Care,11/9/2020 18:17,Depressive symptoms are also common in #caregivers of #dementia patients. Rates of #depression in caregivers of pat… https://t.co/sokG0lqnjL
1.32586E+18,Tired🦋Mummy,11/9/2020 18:16,I’m trying really hard to be the best mum for these kids but sometimes it just doesn’t feel good enough #depression #pnd
1.32586E+18,Natrella Bot,11/9/2020 18:16,RT @MartyWolner: What can you do for yourself when you’re feeling stressed in the moment? Empower yourself with clear thinking https://t.co…
1.32586E+18,LoriAnn 21 38🌈😇👽☀️🌎💯💙💫🐉🦋🌻👑☮,11/9/2020 18:15,RT @TrainingMindful: “Healing Childhood Emotional Abuse with Mindfulness #Meditation” https://t.co/jxHuZixPTj #healing #abuse #mentalhealth…
1.32586E+18,Mental Health,11/9/2020 18:15,RT @MartyWolner: What can you do for yourself when you’re feeling stressed in the moment? Empower yourself with clear thinking https://t.co…
1.32586E+18,Inspire,11/9/2020 18:15,Free webinar:  How Genetic Testing Can Help with Depression Treatment https://t.co/JKE6V8kQXh via @MentalHealthAm… https://t.co/wJqt4JRmh1
1.32586E+18,Marty Wolner - Brain Strength Coach,11/9/2020 18:15,What can you do for yourself when you’re feeling stressed in the moment? Empower yourself with clear thinking… https://t.co/Gwdx1wgpKd
1.32586E+18,Basilica.ro (EN),11/9/2020 18:15,"We encourage you to read the Psalms recommended by St Arsenios of Cappadocia, celebrated on November 10, if you eve… https://t.co/BbNj2n4rlQ"
1.32586E+18,Backyard_Books,11/9/2020 18:14,"#sexualabuse #childabuse #addiction #sexualaddiction #depression #suicide #memoir  ""Sometimes heavy, always inspiri… https://t.co/NwgkfyMcHL"
1.32586E+18,Debbie Hampton,11/9/2020 18:13,"RT @dlhampton: 10 #Vitamins and #Minerals the Latest #Research Shows Help Improve #Depression  https://t.co/LZ7ouVmXqv

Research shows that…"
1.32586E+18,I_am_depressed,11/9/2020 18:13,I  feel so lonely. I'm going to hurt someone . #depression @Imheret45140132
1.32586E+18,Louise Arseneault,11/9/2020 18:11,RT @JAACAP: #JAACAP #RegisteredReport describes protocol for #coreoutcomeset development for #adolescent #depression #trials using @COMETin…
1.32586E+18,Sheila Borges Rajguru,11/9/2020 18:11,RT @RutgersSSW_DSA: Pub alert: New publication from PhD candidate @yayayafan1 and 2nd year PhD student @cheungspy on intimate partner viole…
1.32586E+18,H.O.D. Spore Farm.com & HSFCoOp.com,11/9/2020 18:11,"#plantmedicine 
#entheogens 
#Harmreduction 
#mentalhealth
#Microdose
#ptsd 
#depression 
#addiction
#mushrooms… https://t.co/29BCqDtlz9"
1.32586E+18,KAFASI,11/9/2020 18:11,"RT @sophieokolo: .@kaymtye: ""Social isolation leads to a host of health problems, such as increased #depression, increased #morbidity and m…"
1.32586E+18,Debbie Hampton,11/9/2020 18:10,"RT @dlhampton: 4 Methods Proven To Relieve Depressive Symptoms Quickly https://t.co/lmBcvieQfM  
#anxiety #mentalhealth #MondayMorning #hea…"
1.32586E+18,Debbie Hampton,11/9/2020 18:10,"RT @dlhampton: 🙄 You don't have to believe everything you think. 😉 https://t.co/xGli36fqNA

#mind #thoughts #think #Anxiety #depression #me…"
1.32586E+18,#btc90210,11/9/2020 18:09,None of the debt is fixed. None of the economies are fixed. #USA is heading into #depression. You heard it all befo… https://t.co/rDj9xYF3Bm
