ID,User_Name,created,tweet
1324320261118717952,Cognihab,2020-11-05 11:58:49,"#VirtualReality environments provide calm, focus, and also develop emotional resilience. Below is a detailed articl… https://t.co/f7U9phUKBN"
1324320170156810240,प्रिया कांबळे,2020-11-05 11:58:27,"RT @SSRFINC: When you feel #anxiety or distress of any sort, try #Chanting God’s Name either out loud or mentally.  And do so repeatedly. I…"
1324319912794488832,🍓kyrie quartz🍓 BLACK LIVES MATTER,2020-11-05 11:57:26,RT @PauleyP: For once I think us with severe #anxiety #depression disorders may have an advantage. I’m SO SCHOOLED on what to do: create a…
1324319840635674625,Dylan Raines,2020-11-05 11:57:09,RT @PauleyP: For once I think us with severe #anxiety #depression disorders may have an advantage. I’m SO SCHOOLED on what to do: create a…
1324319739250921472,Ailsa Connell,2020-11-05 11:56:45,"RT @samp74: Here’s some Tips for those have Anxiety Attacks.  For kids, gently encourage them to do this.... step by step... #staysafe #anx…"
1324319623316148227,Richard Horne,2020-11-05 11:56:17,RT @manechance: #Research has shown that over 80% of #horses exhibit signs of #anxiety due to #fireworks. Join us in showing your support t…
1324319317375287296,Steve Woods - The Golf Performance Hypnotist,2020-11-05 11:55:04,Hypnosis is not just to help grown ups! Do you have a little person in your life that needs some help with confiden… https://t.co/8by2YBFkIM
1324319312820273153,Diversity Radio 🌈💜🎶,2020-11-05 11:55:03,Anger is a secondary emotion emerging from negative sentiments or feelings. We must learn and understand the actual… https://t.co/yWQbZNadr0
1324319202732367874,Having Time,2020-11-05 11:54:37,"3 Effective &amp; Natural Ways to Treat #Anxiety and Win the Battle. 
https://t.co/EwRwBuarJV https://t.co/hEWUVPctAU"
1324319066069237760,yoyen,2020-11-05 11:54:04,"RT @3_MinMotivation: I am Stronger now than I was yesterday.
Agree?
#mentalhealth #MentalHealthMatters #MentalHealthAwareness #mentalhealth…"
1324318949660520449,3- Minute Motivation,2020-11-05 11:53:36,"I am Stronger now than I was yesterday.
Agree?
#mentalhealth #MentalHealthMatters #MentalHealthAwareness… https://t.co/Uc8BBfFGZn"
1324318672857538560,Kylie,2020-11-05 11:52:30,Nothing like having a mid election melt down at your oncologist visit only to find out she’s just as anxious as you… https://t.co/jOxzr0AIHP
1324318647062462469,iamRK,2020-11-05 11:52:24,"RT @SSRFINC: When you feel #anxiety or distress of any sort, try #Chanting God’s Name either out loud or mentally.  And do so repeatedly. I…"
1324318583401242624,Manish Patil,2020-11-05 11:52:09,"RT @SSRFINC: When you feel #anxiety or distress of any sort, try #Chanting God’s Name either out loud or mentally.  And do so repeatedly. I…"
1324318393164566530,Rob Taylor 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇪🇺🌍,2020-11-05 11:51:24,RT @KoruDevelopment: As we head back into lockdown managing your mental health is as important as managing your physical health. We've put…
1324318039014207488,Supervised Feed,2020-11-05 11:49:59,"rt @wef @mikequindazzi @antgrasso @fisher85m
Are people having more panic attacks in the COVID era?… https://t.co/QyihivbnFv"
1324317832876797952,Geda Construction,2020-11-05 11:49:10,"☀️ BE KIND TO YOUR MIND ☀️
Yesterday #TeamGEDA attended a Zoom session on managing #anxiety, wrapping up our… https://t.co/CgXHkr4QOU"
1324317789251883011,NapaFuckinValley,2020-11-05 11:49:00,"Dark Angels &amp; Pretty Freaks #Podcast #334 “Sponge” #married #chatting about #life…#Unedited. #Election #Anxiety,… https://t.co/m9q2PBbY7Q"
1324317727335485440,Dr Vertika kulshrestha,2020-11-05 11:48:45,"Anxiety

#NTPC
#anxiety #depression #mentalhealth #mentalhealthawareness #selfcare #love #stress #selflove… https://t.co/aCbU4TEgqr"
1324317656321789953,Praying,2020-11-05 11:48:28,RT @LotusOak2: What are we doing to our children? @CBSNews reports sharp unexplained rises in #depression + #anxiety in American teens. Sho…
1324317432505274368,Charles Pressley,2020-11-05 11:47:35,RT @RMalvern: No amount if hardship is worth your life.  Never hide feelings of suicide.  Seek help until you find the right help for you.…
1324317226577530881,TMGujarat,2020-11-05 11:46:46,"TM Technique is effective in minimizing trait anxiety.
.
.
#anxiety #stressfree #stressbuster #stressful… https://t.co/HvFnhzFvt5"
1324317139524820992,Shawn Brown,2020-11-05 11:46:25,RT @TheSuperFunShow: I like this!! #control #anxiety #behealtht
1324317064279056386,The Super Fun Show,2020-11-05 11:46:07,I like this!! #control #anxiety #behealtht https://t.co/kGdH4KLqR0
1324316822410203136,Little My,2020-11-05 11:45:09,RT @PauleyP: For once I think us with severe #anxiety #depression disorders may have an advantage. I’m SO SCHOOLED on what to do: create a…
1324316817792376838,PracticeUpdate,2020-11-05 11:45:08,"Music Reduces Pain and #Anxiety Associated With Local Anesthesia for Dermatologic Procedures.

Study in… https://t.co/o4e2oII7Pu"
1324316813166026752,Kirsty Lewis,2020-11-05 11:45:07,Mental #Health: Just 10 Minutes Of #Mindfulness Can Help Beat #Anxiety via @wearefitandwell https://t.co/i4Ou6DIF83 https://t.co/VQJUX5Alvb
1324316524459499527,Mandy F 🌸,2020-11-05 11:43:58,"RT @the_speakmans: Worried about lockdown? Feeling anxious? Here’s our 10 tips to help you through ❤️
https://t.co/fi83LBJKqf
#Lockdown #an…"
1324315981976641536,"Adam, Diabetic Cyborg",2020-11-05 11:41:49,Depression and Anxiety May Be Risk Factors for Severe Covid-19 by @Shin63714105 in @elemental… https://t.co/IG0yyhQjuz
1324315684176863234,robert kley,2020-11-05 11:40:38,"RT @MentalHealthAm: If you are struggling right now, warmlines are available across the country. Warmlines are staffed by people with lived…"
1324315543063572481,Pratik Mishra,2020-11-05 11:40:04,RT @Larkaihealthca1: Does a song ever make your heart sing? Well #music certainly connects to your heart and looks after the betterment of…
1324315169472872448,Gina App,2020-11-05 11:38:35,"Swipe.Match.Heal
Download #GinaApp https://t.co/vszqatZm8N
.
.
.
#stressrelief #stress #anxietyrelief #anxiety… https://t.co/RuhSZ3JNJP"
1324314861552238592,Quintessence Couns.,2020-11-05 11:37:22,🚨 I am happy to let announce that I will be operating as usual (with the obvious safety measures) during this winte… https://t.co/xIBFA5dWQ7
1324314650494685184,Vikash kumar singh,2020-11-05 11:36:31,"RT @SSRFINC: When you feel #anxiety or distress of any sort, try #Chanting God’s Name either out loud or mentally.  And do so repeatedly. I…"
1324314417815846912,Corinne Cath-Speth,2020-11-05 11:35:36,"When your recommended gifs say a thousand words.  

Algorithmic anxiety is real. 😬😬
#BidenHarris2020 #2020Election… https://t.co/zEHOoHFEGB"
1324314278598496259,Hope with Mental Health - Lynn Crilly 🦋,2020-11-05 11:35:03,As we head into another lockdown in the UK. remember to stay strong and be the storm...… https://t.co/G8T4hC7RqJ
1324314248554504199,Apurva Joshi,2020-11-05 11:34:56,"RT @SSRFINC: When you feel #anxiety or distress of any sort, try #Chanting God’s Name either out loud or mentally.  And do so repeatedly. I…"
1324314013342167040,Kenil Donda,2020-11-05 11:34:00,"RT @webicoun: 𝐋𝐢𝐟𝐞 𝐬𝐞𝐫𝐯𝐞𝐬 𝐮𝐬 𝐰𝐢𝐭𝐡 𝐛𝐨𝐭𝐡 𝐡𝐚𝐩𝐩𝐢𝐧𝐞𝐬𝐬 𝐚𝐧𝐝 𝐠𝐫𝐢𝐞𝐟,
𝐢𝐭'𝐬 𝐮𝐩𝐭𝐨 𝐮𝐬 𝐰𝐡𝐚𝐭 𝐰𝐞 𝐜𝐡𝐨𝐨𝐬𝐞 𝐭𝐨 𝐡𝐚𝐯𝐞!!

#anxiety #Amen #TRUSTEDBISYAR #motivatio…"
1324313851274301440,kiran shibag,2020-11-05 11:33:21,"RT @webicoun: 𝐋𝐢𝐟𝐞 𝐬𝐞𝐫𝐯𝐞𝐬 𝐮𝐬 𝐰𝐢𝐭𝐡 𝐛𝐨𝐭𝐡 𝐡𝐚𝐩𝐩𝐢𝐧𝐞𝐬𝐬 𝐚𝐧𝐝 𝐠𝐫𝐢𝐞𝐟,
𝐢𝐭'𝐬 𝐮𝐩𝐭𝐨 𝐮𝐬 𝐰𝐡𝐚𝐭 𝐰𝐞 𝐜𝐡𝐨𝐨𝐬𝐞 𝐭𝐨 𝐡𝐚𝐯𝐞!!

#anxiety #Amen #TRUSTEDBISYAR #motivatio…"
1324313811084550144,For Men To Talk,2020-11-05 11:33:11,"Virtual Group Meeting via Zoom continues Wed 11 November at 6pm. 

@formentotalk is a chance for men suffering with… https://t.co/ENHOlvy46a"
1324313694629556228,Mohit Singhal,2020-11-05 11:32:44,"RT @Meri_Help: 👥Get Online Psychological Counselling Mental and Emotional well being.

#MentalStress #Stress #Depression #Anxiety #Bipolard…"
1324313641856856065,Webicoun India,2020-11-05 11:32:31,"𝐋𝐢𝐟𝐞 𝐬𝐞𝐫𝐯𝐞𝐬 𝐮𝐬 𝐰𝐢𝐭𝐡 𝐛𝐨𝐭𝐡 𝐡𝐚𝐩𝐩𝐢𝐧𝐞𝐬𝐬 𝐚𝐧𝐝 𝐠𝐫𝐢𝐞𝐟,
𝐢𝐭'𝐬 𝐮𝐩𝐭𝐨 𝐮𝐬 𝐰𝐡𝐚𝐭 𝐰𝐞 𝐜𝐡𝐨𝐨𝐬𝐞 𝐭𝐨 𝐡𝐚𝐯𝐞!!

#anxiety #Amen #TRUSTEDBISYAR… https://t.co/j6XP5RTSRA"
1324313530842185728,The Ripple Pond,2020-11-05 11:32:04,"Some great tips from @CombatStress to ease #anxiety that may be caused this evening.
#ForcesFamiles 
#PTSD… https://t.co/MXq6T714Iv"
1324313290474876928,PRMAC_Consulting,2020-11-05 11:31:07,"RT @thejoeplumb: Reminder❗️

#Anxiety is affecting so many right now, more than ever before.

You are stronger than your anxious, scary &amp; i…"
1324313271487352832,"Mother Distracted, Family Lifestyle Blog In Wales",2020-11-05 11:31:03,Tired Of Feeling Anxious? Me Too! https://t.co/orhvpVBlsW #anxiety #Covid #stress https://t.co/iZPgIzEQC4
1324313142965399553,Psychiatry Mental Health 2020,2020-11-05 11:30:32,Join us at Webinar &amp; gain critical insights in the field of #depression &amp; #Anxiety  Offers a wide range of scientif… https://t.co/OGLyXenHKb
1324312617532432384,Nichole Miller🔔,2020-11-05 11:28:27,"RT @BrunoMuraca1993: What caused you more #anxiety ? Waiting for and watching Avengers Endgame, or waiting for and watching the #Presidenti…"
1324312447214325760,Jay Krueger,2020-11-05 11:27:46,RT @RMalvern: No amount if hardship is worth your life.  Never hide feelings of suicide.  Seek help until you find the right help for you.…
1324312228854599685,Surendra Mahajan,2020-11-05 11:26:54,"RT @SSRFINC: When you feel #anxiety or distress of any sort, try #Chanting God’s Name either out loud or mentally.  And do so repeatedly. I…"
1324311996104351745,Forrest Grump,2020-11-05 11:25:59,RT @LotusOak2: What are we doing to our children? @CBSNews reports sharp unexplained rises in #depression + #anxiety in American teens. Sho…
1324311791208435717,Lynn Martin,2020-11-05 11:25:10,"RT @onnamalou: ""Though theoretically #PhD research like ours can be performed from home alone, it is also well known that young researchers…"
1324311394280480768,Liv Speakman 👩🏼‍🔬,2020-11-05 11:23:35,"RT @the_speakmans: Worried about lockdown? Feeling anxious? Here’s our 10 tips to help you through ❤️
https://t.co/fi83LBJKqf
#Lockdown #an…"
1324311387271647232,Nagananda H N,2020-11-05 11:23:33,"RT @SSRFINC: When you feel #anxiety or distress of any sort, try #Chanting God’s Name either out loud or mentally.  And do so repeatedly. I…"
1324310922584870913,Bruno Muraca,2020-11-05 11:21:43,"What caused you more #anxiety ? Waiting for and watching Avengers Endgame, or waiting for and watching the… https://t.co/Q3F8IDHPcK"
1324310691419987969,AthenaHCS (www.athenahcs.com),2020-11-05 11:20:47,"If you are facing #anxiety due to #zerodha book an appointment with our top psychiatrists.

https://t.co/gNaWm4Kaqm https://t.co/oNQ0RUEze7"
1324310566391881729,RAVINDRA KAMATH,2020-11-05 11:20:18,"RT @SSRFINC: When you feel #anxiety or distress of any sort, try #Chanting God’s Name either out loud or mentally.  And do so repeatedly. I…"
1324310291954470912,iDoser,2020-11-05 11:19:12,Today is a #stressful day for many of us. #Anxiety attack symptoms are crippling at worst and inhibiting at best.… https://t.co/UehMQ1PuCR
1324310141714468864,Daily Research @SurveyCircle,2020-11-05 11:18:36,"Participants needed for online survey!

Topic: ""Stress and Low Mood as Predictors of Body Image Dissatisfaction""… https://t.co/cOCxpky5rg"
1324309995782082563,GoDates,2020-11-05 11:18:02,7 Signs You Are Dating a Drama Queen https://t.co/hVDohxFNqO #anxiety #dramaqueen #emotions
1324309879746682881,Nik Speakman,2020-11-05 11:17:34,"RT @the_speakmans: Worried about lockdown? Feeling anxious? Here’s our 10 tips to help you through ❤️
https://t.co/fi83LBJKqf
#Lockdown #an…"
1324309570777501696,AthenaHCS (www.athenahcs.com),2020-11-05 11:16:20,"To Book appointment with Dr. Khanna :

https://t.co/UHMEP10szE

#mentalhealthsupport
#mentalhealthcounseling… https://t.co/F3AbtMJjQE"
1324309559851118592,asha rathi,2020-11-05 11:16:18,"RT @SSRFINC: When you feel #anxiety or distress of any sort, try #Chanting God’s Name either out loud or mentally.  And do so repeatedly. I…"
1324309535654244353,Prasad Shripannavar,2020-11-05 11:16:12,"RT @SSRFINC: When you feel #anxiety or distress of any sort, try #Chanting God’s Name either out loud or mentally.  And do so repeatedly. I…"
1324309521133674496,Natrella Bot,2020-11-05 11:16:08,RT @MartyWolner: Do you just accept that your job includes the stress that it causes you? Empower yourself to think about your stress diffe…
1324309451097165825,Eva Speakman,2020-11-05 11:15:52,"RT @the_speakmans: Worried about lockdown? Feeling anxious? Here’s our 10 tips to help you through ❤️
https://t.co/fi83LBJKqf
#Lockdown #an…"
1324309426409476098,Mental Health,2020-11-05 11:15:46,RT @MartyWolner: Do you just accept that your job includes the stress that it causes you? Empower yourself to think about your stress diffe…
1324309399574372353,† Desiree †,2020-11-05 11:15:39,RT @PauleyP: For once I think us with severe #anxiety #depression disorders may have an advantage. I’m SO SCHOOLED on what to do: create a…
1324309261246234627,Marty Wolner - Brain Strength Coach,2020-11-05 11:15:07,Do you just accept that your job includes the stress that it causes you? Empower yourself to think about your stres… https://t.co/tTGdsSatwT
1324308933880721408,Geraint Thomas,2020-11-05 11:13:48,RT @janinesp21: #anxiety is real .. let meet ... https://t.co/aJNacYbwq3
1324308767471620100,Dr. Niteen Kothavale,2020-11-05 11:13:09,"RT @SSRFINC: When you feel #anxiety or distress of any sort, try #Chanting God’s Name either out loud or mentally.  And do so repeatedly. I…"
1324308664501604353,Therapists Connect,2020-11-05 11:12:44,"RT @BWRTInstitute: This is why #BWRT enables such rapid and significant change .. it works at the first responder in the brain. 
@psychreg…"
1324308564379340802,Elliott Wald,2020-11-05 11:12:20,"The #Hypnosis Expert can help YOU! 

Overcome your #Fears &amp; #Phobias and cope with #Isolation &amp; #Quarantine #Stress… https://t.co/ZraI4K2RHx"
1324308540945674241,Pravin Desai,2020-11-05 11:12:15,"RT @SSRFINC: When you feel #anxiety or distress of any sort, try #Chanting God’s Name either out loud or mentally.  And do so repeatedly. I…"
1324308461090492419,Oliver,2020-11-05 11:11:56,RT @LotusOak2: What are we doing to our children? @CBSNews reports sharp unexplained rises in #depression + #anxiety in American teens. Sho…
1324308189945470976,Rosa Lokey Orbe,2020-11-05 11:10:51,RT @LotusOak2: What are we doing to our children? @CBSNews reports sharp unexplained rises in #depression + #anxiety in American teens. Sho…
1324308060664401927,TheSpeakmans,2020-11-05 11:10:20,"Worried about lockdown? Feeling anxious? Here’s our 10 tips to help you through ❤️
https://t.co/fi83LBJKqf… https://t.co/SUcfj77pYy"
1324307981224321024,LotusOak,2020-11-05 11:10:01,RT @LotusOak2: What are we doing to our children? @CBSNews reports sharp unexplained rises in #depression + #anxiety in American teens. Sho…
1324306944077811712,Soccerkings,2020-11-05 11:05:54,"RT @BlackcountryThe: Here's a clip from tonight's episode which will be released at 7:30pm, not to be missed.
#mentalhealth #mentalhealthaw…"
