ID,User_Name,created,tweet
1323769868181790720,Marj Johnson,2020-11-03 23:31:45,"Self care is turning off election notices, enjoying healthy meals, spending  some time in the sun and getting in so… https://t.co/utQfeSfdFv"
1323769629156679680,Jules Hannaford @foolmetwice/hongkongconfidential,2020-11-03 23:30:48,"RT @VctmsAndVillans: 📣 New Podcast! ""Vampire's Kiss + Pay the Ghost | The Cage Corner Podcast #5"" on @Spreaker #1980s #depression #ghost #g…"
1323769435853869056,GoDates,2020-11-03 23:30:02,Loving Someone With Depression: 10 Do’s and Don’ts https://t.co/WRgtZaVp1O #depression #lovingyou #partnerpsychology
1323769224335151105,Sam Montana,2020-11-03 23:29:12,Sunset is earlier each day: How to Relieve Seasonal Affective Disorder (SAD) https://t.co/jZilglkSit #winter #depression
1323768952997117952,"Dr. Chanel S. Green, Ed.D., CPFT",2020-11-03 23:28:07,"Give yourself permission to feel, breathe, &amp; stretch. #DrChanelShanae #Wellness #Selfcare #Education #HigherEd… https://t.co/r84KJiMsfC"
1323768673232969730,Allen Y. Tien MD MHS 田一彦,2020-11-03 23:27:00,"#ChronicPain, #depression, #suicide, overdose deaths are part of a complex multi-dimensional problem; overlapping p… https://t.co/xBL08OyZuI"
1323768643793072131,Im_here_to_help,2020-11-03 23:26:53,@DiscordBetting Have you talked to anyone about how you feel? #mentalhealth #depression
1323768392873091073,🐔🎇BWARK🎇🐔,2020-11-03 23:25:53,If everyone could just fuck off that'd be great thanks. #depression
1323768391631544322,moonglow,2020-11-03 23:25:53,I think I’m going to take a whole bottle of Zoloft tonight lost my best friend bc of lies going around #depression… https://t.co/DhcMg6DpiZ
1323768317920923648,CashBoyMar,2020-11-03 23:25:36,Live on twitch right now. Just chatting and having a heart to heart conversation with people... come show some love… https://t.co/yULG0xMcH8
1323768302481657857,Michael C Schmidt,2020-11-03 23:25:32,"RT @MaryLSchmidt: ""...will keep you captivated right along with Sammy as he 
unfolds his story about a horrific battle with cancer.""
https:…"
1323768211792449536,Angie Thompson,2020-11-03 23:25:10,#depression #anxiety sucks so bad!!!!! Feel so alone 😞
1323768178871250944,Marty Wolner - Brain Strength Coach,2020-11-03 23:25:02,"Live longer and experience more joy! Change your stress, change your life! 
It all begins with your FREE Daily Stre… https://t.co/iMQwKuJzKv"
1323768148202450944,News Medical,2020-11-03 23:24:55,@JohnTStats @CPRD Primary care for acute health conditions declined dramatically since UK lockdown… https://t.co/UdAAhbSusk
1323768050500268033,News Medical,2020-11-03 23:24:32,@_tony_matthews Primary care for acute health conditions declined dramatically since UK lockdown… https://t.co/lOCKhcaTyJ
1323767970225512448,News Medical,2020-11-03 23:24:13,@Ladyroho @ehr_lshtm Primary care for acute health conditions declined dramatically since UK lockdown… https://t.co/rQ6c5ytaBk
1323767908674101248,News Medical,2020-11-03 23:23:58,@AD_Henderson1 @Ladyroho @JohnTStats Primary care for acute health conditions declined dramatically since UK lockdo… https://t.co/IlkuFFK2Bg
1323767799135817730,#StayHome,2020-11-03 23:23:32,RT @NewsMedical: @medrxivpreprint Primary care for acute health conditions declined dramatically since UK lockdown https://t.co/87yz0Lqcp6…
1323767795721543680,News Medical,2020-11-03 23:23:31,@medrxivpreprint Primary care for acute health conditions declined dramatically since UK lockdown… https://t.co/RM9LwAWpPD
1323767682643144706,News Medical,2020-11-03 23:23:04,Primary care for acute health conditions declined dramatically since UK lockdown https://t.co/87yz0L8Bxy @LSHTM… https://t.co/gyJcIpEtD6
1323767664351703040,JCR: Journal of Clinical Rheumatology,2020-11-03 23:23:00,Jessica W et al discuss the correlation between corneal nerve density and symptoms of small fiber #neuropathy in pa… https://t.co/sjr6YezxO8
1323767381013995525,Im_here_to_help,2020-11-03 23:21:52,@DiscordBetting Did something happen to make you start feeling this way? #mentalhealth #depression
1323767350445953026,KR,2020-11-03 23:21:45,Primary Care has a unique opportunity to make a big difference in the early identification and treatment of mental… https://t.co/nKAUco8cvx
1323766126694772738,Im_here_to_help,2020-11-03 23:16:53,@Iamdepr47974144 Have you talked to anyone about how you feel? #mentalhealth #depression
1323765246759215104,Janey Rae 👩‍👧‍👦👩‍⚕️🇪🇺,2020-11-03 23:13:23,"Just before I'm about to crash I go crazy at being busy all the time, then I crash and want to hide in my bed whene… https://t.co/Oh7LG3taCK"
1323764739265032192,Connected Mind,2020-11-03 23:11:22,Detailed mental health screening in Primary Care is critical for patient wellness and improved outcomes. Read more… https://t.co/YUVkr6Psbu
1323764615218565120,DebsterSoCal 🇺🇸,2020-11-03 23:10:53,"RT @dlhampton: 5 Ways Your Phone Could Be Hurting Your Mental Health https://t.co/xzdf4o6FVr 

#phone #depression #anxiety #mentalhealth #h…"
1323764436797181955,"🐱🌈Amanda Green, Author😎🌹😁🐭🐈",2020-11-03 23:10:10,"*** Living with depression and anxiety: 26 ways to get you out of the fog, into the sunshine *** FREE with Kindle U… https://t.co/C1MStn2iff"
1323764090620227584,Asiwaju ✌️,2020-11-03 23:08:48,"Please help 
#depression 
#sucide https://t.co/EG2I2Mturh"
1323764076015546368,misguidedsimba,2020-11-03 23:08:44,No bigger pain in the world (Fight me on this girls) then making it to the last four in Fortnite Solo and getting d… https://t.co/GWCRsai6OM
1323764014954938369,🌙 ♡...PSALMS...♡ ⭐,2020-11-03 23:08:30,"RT @DulleyTopBooks: @Child_Of_God_93 May today be the DAY #Christ #Jesus' heart gives love to the loveless, hope to the hopeless, and life…"
1323763965764067334,🌙 ♡...PSALMS...♡ ⭐,2020-11-03 23:08:18,"RT @DulleyTopBooks: @Child_Of_God_93 May we ALL begin to love #Christ #Jesus, and thus be healed and brought back to whole.
#PrayerForLove…"
1323763897673895936,Villain Esteem,2020-11-03 23:08:02,"We've all struggled with change. See what this #Therapist has to say. 
https://t.co/PGQE5dIDLo
#Mentalhealth… https://t.co/Udn2ooDWdp"
1323763782326181888,Taylor,2020-11-03 23:07:34,"Getting Through SEASONAL DEPRESSION!

https://t.co/fHYBplZwaZ

#Mentalhealth #seasonaldepression #depression… https://t.co/9bgmmAMQ4X"
1323763768749445120,Bernardo Mora,2020-11-03 23:07:31,"RT @dlhampton: When you change the way you think, you change your brain and life. https://t.co/SjvYqPQsuy

#depression #brain #anxiety #men…"
1323763534757564418,St. Robert CHS,2020-11-03 23:06:35,RT @YMHCanada: Coping with #COVID19 #coronavirus #selfisolation #selfcare #physicaldistancing #selfquarantine #lockdownUK #mentalhealth #me…
1323763374497300480,JFZ Art,2020-11-03 23:05:57,9/50. Mental Health. Also how im feeling about the election. Go vote! Your voice matters. Look at my stories for in… https://t.co/DdcqZ43VMs
1323763143282200579,Cohen Veterans Bioscience,2020-11-03 23:05:02,Our new study revealing how #brain circuit #biomarkers may guide people suffering from #PTSD and #Depression to the… https://t.co/RxAbSDVcWp
1323762883189112834,Layne Ambrose,2020-11-03 23:04:00,"Free will was meant to be freedom
A broken system programmed into my mind

https://t.co/Kw45sdqqRW

#BrokenThoughts… https://t.co/Tpl7VCNw1A"
1323762695137566720,Sam Margrave,2020-11-03 23:03:15,"RT @Chescamarina: These are sad, but so relatable. Overthinking is definitely a way of coping even if it doesn’t help in the long run. #men…"
1323762579945213952,Victoria 🦋,2020-11-03 23:02:48,"RT @Chescamarina: These are sad, but so relatable. Overthinking is definitely a way of coping even if it doesn’t help in the long run. #men…"
1323762399258812418,MrGarber,2020-11-03 23:02:04,RT @YMHCanada: Coping with #COVID19 #coronavirus #selfisolation #selfcare #physicaldistancing #selfquarantine #lockdownUK #mentalhealth #me…
1323761999705186304,Online Mindfulness Therapy,2020-11-03 23:00:29,Online Mindfulness-based Stress Management https://t.co/KyjVjhHbem #stress #stressmanagement #anxiety #depression #mindfulness #MBSR
1323761992256151552,Helen Resists 💗RBG💗,2020-11-03 23:00:27,"RT @LEAD_Coalition: 10 things to do when you start to experience negative thoughts.

(image: @BelievePHQ) #mentalhealth #depression @UCLASe…"
1323761840753696768,Debbie Hampton,2020-11-03 22:59:51,"RT @dlhampton: 5 Ways Your Phone Could Be Hurting Your Mental Health https://t.co/xzdf4o6FVr 

#phone #depression #anxiety #mentalhealth #h…"
1323761734021193728,Debbie Hampton,2020-11-03 22:59:26,"RT @dlhampton: When you change the way you think, you change your brain and life. https://t.co/SjvYqPQsuy

#depression #brain #anxiety #men…"
1323761661300379648,Debbie Hampton,2020-11-03 22:59:09,RT @dlhampton: The neurochemical serotonin plays a key role in determining your #mood and #willpower. There are ways you can increase #sero…
1323761126388228099,Machi🇨🇦,2020-11-03 22:57:01,"RT @DulleyTopBooks: @GregPettys2 May we ALL begin to love #Christ #Jesus, and thus be healed and brought back to whole.
#PrayerForLove 
#Pr…"
1323760892505395201,Kim Kirby,2020-11-03 22:56:05,RT @YMHCanada: Coping with #COVID19 #coronavirus #selfisolation #selfcare #physicaldistancing #selfquarantine #lockdownUK #mentalhealth #me…
1323760398751944704,MistryChef,2020-11-03 22:54:07,Food is medicine #food #cooking #diabetes #diet #health #obesity #hearthealth #bloodpressure #depression… https://t.co/nWpnGAhkS9
1323760386462593024,Hobbitdragon,2020-11-03 22:54:05,There are parts in #Oathbringer I just don't remember at all. Thing an outbreaking #Depression does to you. I hate this shit. #notjustsad
1323759849465880577,Elinor Kayleigh,2020-11-03 22:51:57,"RT @LotusOak2: #STUDY: Clinical trial demonstrates effectiveness of #Homeopathic treatment for #Depression

https://t.co/6436gKWJr7

#Homeo…"
1323759764803825664,Bipolar Club,2020-11-03 22:51:36,RT @x_SamanthaJo_x: Weekdays are exhausting.. I feel drained mentally lately and it's not the greatest feeling. #bipolardisorder #mentalill…
1323759744851599360,Bipolar Club,2020-11-03 22:51:32,RT @WoessnerClair: Really struggling to be positive rn and take care of myself #mentalhealth #depression #bipolardisorder #ManicMonday #ano…
1323759629839536131,Bible Bot,2020-11-03 22:51:04,"RT @DulleyTopBooks: @Child_Of_God_93 May we ALL begin to love #Christ #Jesus, and thus be healed and brought back to whole.
#PrayerForLove…"
1323759628832907264,Bible Bot,2020-11-03 22:51:04,"RT @DulleyTopBooks: @Emmanue37844681 @BlessingJacobs6 May we ALL begin to love #Christ #Jesus, and thus be healed and brought back to whole…"
1323759627859857409,Bible Bot,2020-11-03 22:51:04,"RT @DulleyTopBooks: @GregPettys2 May we ALL begin to love #Christ #Jesus, and thus be healed and brought back to whole.
#PrayerForLove 
#Pr…"
1323759626865856522,Bible Bot,2020-11-03 22:51:03,"RT @DulleyTopBooks: @DonPAitken1 May we ALL begin to love #Christ #Jesus, and thus be healed and brought back to whole.
#PrayerForLove 
#Pr…"
1323759020616769536,Derek Dulley,2020-11-03 22:48:39,"@DonPAitken1 May we ALL begin to love #Christ #Jesus, and thus be healed and brought back to whole.
#PrayerForLove… https://t.co/Latcg2djyT"
1323758974815006721,Derek Dulley,2020-11-03 22:48:28,"@GregPettys2 May we ALL begin to love #Christ #Jesus, and thus be healed and brought back to whole.
#PrayerForLove… https://t.co/Kf8sYautUO"
1323758903906258945,Bipolar Club,2020-11-03 22:48:11,RT @medcanlivewell: The ending of #DaylightSavingsTime to #StandardTime is known to have negative impacts on our #mentalhealth and can trig…
1323758878647988224,Derek Dulley,2020-11-03 22:48:05,"@Emmanue37844681 @BlessingJacobs6 May we ALL begin to love #Christ #Jesus, and thus be healed and brought back to w… https://t.co/h5Rlo4isea"
1323758763988324352,Derek Dulley,2020-11-03 22:47:38,"@Child_Of_God_93 May we ALL begin to love #Christ #Jesus, and thus be healed and brought back to whole.… https://t.co/OBjGr5uonR"
1323758744526757888,AnaelM,2020-11-03 22:47:33,"RT @LotusOak2: #STUDY: Clinical trial demonstrates effectiveness of #Homeopathic treatment for #Depression

https://t.co/6436gKWJr7

#Homeo…"
1323758620924768257,Derek Dulley,2020-11-03 22:47:04,"@kristia101 May today be the DAY #Christ #Jesus' heart gives love to the loveless, hope to the hopeless, and life t… https://t.co/xsNJHTNoG1"
1323758611114450945,Sibling Library,2020-11-03 22:47:01,RT @allevin18: Nobody feels shame for getting the help they need for cancer or lung  disease...please do not feel shame for seeking help ar…
1323758541996392448,Derek Dulley,2020-11-03 22:46:45,"@RitaMcDougald6 May today be the DAY #Christ #Jesus' heart gives love to the loveless, hope to the hopeless, and li… https://t.co/SwtkdhV6x0"
1323758496655974400,Derek Dulley,2020-11-03 22:46:34,"@Child_Of_God_93 May today be the DAY #Christ #Jesus' heart gives love to the loveless, hope to the hopeless, and l… https://t.co/CCqGTE0V5U"
1323758171358375942,suzanne illingworth,2020-11-03 22:45:16,RT @growingupbipola: Everybody look out for each other. We are in for epic depression this holiday season. I want to add that I love all of…
1323757982778298370,Raul Villar,2020-11-03 22:44:31,RT @DanielJDrucker: Nutritional psychiatry #diet #depression https://t.co/qkJfchmelO
1323757246677921794,Jai Barrow - Remake Croc,2020-11-03 22:41:36,People say there is help and yet the help hasn't helped my mum at all and she gets treated like shit. #depression #depressed
1323757233096851462,Natural Healing Show,2020-11-03 22:41:33,"Banish the Blues Now by @CSCarrigan: https://t.co/bOOFblI4TD
#healing #intuition #medicalintuitive #healingthemind #depression #drugfree"
1323757213912059904,GameofSocialMedia,2020-11-03 22:41:28,"Banish the Blues Now by @CSCarrigan: https://t.co/UUPpS9LDO6
#healing #intuition #medicalintuitive #healingthemind #depression #drugfree"
1323757195977248768,Catherine Carrigan,2020-11-03 22:41:24,"Banish the Blues Now by @CSCarrigan: https://t.co/UrkmFgbl7K
#healing #intuition #medicalintuitive #healingthemind #depression #drugfree"
1323756901235105792,John Banks,2020-11-03 22:40:14,RT @DulleyTopBooks: @810100jn @Rosario58324309 @SteveNzioka10 @DonataLueck @EkMathai @robotcry @Marinaloves1God @day_of_yeshua @DavidCXia @…
1323756648465264640,Kat (dlvr.it),2020-11-03 22:39:13,RT @dlvritKat: Life in a Bottle @equinoxtattoo @shellydeangiotattoos #equinoxtattoocollective #4thanniversary #tattoo #shellydeangio #medic…
1323756605981208577,Regenrus,2020-11-03 22:39:03,#RegenrusCares chose Mental Health America as November recipient for Give-back program. 4% of all sales will be con… https://t.co/63D9DG6Hzs
1323756451119157249,Dan Harvey,2020-11-03 22:38:26,We need to look at excess deaths of 2020 relative to last 5 year average. And see what proportion are due to covid.… https://t.co/33au8c1IzE
1323756307174760449,"Rajat N Agrawal, MD",2020-11-03 22:37:52,A test that uses #earwax to measure levels of the stress #hormone #cortisol could “transform diagnostics and care f… https://t.co/XoJGN5HCEZ
1323756297381015552,Sipnget Ken Laoagᴬᴰᴺ,2020-11-03 22:37:50,RT @DulleyTopBooks: @FranTay18728990 @DonataLueck @Rosario58324309 @EllahieCooking @GregPettys2 @threatne @judithmurumba @focus_thoughts @e…
1323756130074566657,AutisticGremlin 🐝,2020-11-03 22:37:10,"RT @Chescamarina: These are sad, but so relatable. Overthinking is definitely a way of coping even if it doesn’t help in the long run. #men…"
