ID,User_Name,created,tweet
1326541650932297733,SEGA please let me write a Sonic game,2020-11-11 15:05:50,It’s been nearly 3 months since I got diagnosed with severe #ADHD so I went through my old portfolio from high scho… https://t.co/5SMVhVKGCE
1326541326356156416,Tammy Lopez,2020-11-11 15:04:32,RT @ADHD_Coach_Lynn: The Fundamental Key to improved Time Management &amp; #Productivity with #ADHD! End Chaos and #Overwhelm. Create #Success…
1326541017240150017,"Lynne Edris, ACG",2020-11-11 15:03:19,The Fundamental Key to improved Time Management &amp; #Productivity with #ADHD! End Chaos and #Overwhelm. Create… https://t.co/TmCUMOHWgl
1326540594131263488,The Quaker School,2020-11-11 15:01:38,RT @TheQuakerSchool: Anxiety-based school refusal affects 2 to 5 percent of school-age children. Has your child faced this issue? https://t…
1326540573524729859,Holly Blanc Moses,2020-11-11 15:01:33,RT @HollyBMoses: It's true ❤️#autism #adhd #parenting https://t.co/rCz57Qnf2d https://t.co/5QUUmJi2TZ
1326540573390467074,Holly Blanc Moses,2020-11-11 15:01:33,RT @HollyBMoses: Help your child follow instructions #autism #adhd https://t.co/aaFuVUoPAA https://t.co/PJwpTnxUWE
1326540531074129920,adhd addy,2020-11-11 15:01:23,"RT @adhd_author: anyone on #adhd (or mental health twitter) have a small business i could buy from for the holidays? 

just curious 💚💚"
1326540424266174470,ADHD SNAP,2020-11-11 15:00:57,The many slices of the oppositional defiance circle.  Manage ODD well with the natural nutrient treatment from… https://t.co/dnNlLZXXBO
1326540317877661702,Trace Wiley,2020-11-11 15:00:32,"RT @danidonovan: ✨PSA✨

Taking #ADHD meds and then attempting to do something “real quick” while they kick in is a DANGEROUS game ☠️"
1326540246461292546,Premier Advisory,2020-11-11 15:00:15,"If you are a parent/carer of a child with SEND in London who would be interested in using therapy clinics, we are r… https://t.co/QyIJyfQ57M"
1326540227507187712,Emma Kennedy,2020-11-11 15:00:10,"RT @noelleflamingo: most of the time, i love my impulsive, overambitious brain, but i wrote this bc too many women with #ADHD are sinking.…"
1326540222868324357,Focus-MD,2020-11-11 15:00:09,"We want our patients to feel like themselves on #ADHD medication, just more FOCUSED https://t.co/49bGfOCzxV https://t.co/3AOb8aF6Ra"
1326540194942611456,Hiatus Collective,2020-11-11 15:00:03,@LittleCog1 PLS RT! We want to improve #access in #theatre &amp; performance spaces for people who are #neurodiverse. I… https://t.co/BSxq6fBQMB
1326539946161655815,🎃🐇Nox T. Cryptid Bun 🐇🎃,2020-11-11 14:59:03,"RT @danidonovan: ✨PSA✨

Taking #ADHD meds and then attempting to do something “real quick” while they kick in is a DANGEROUS game ☠️"
1326539864934789120,Sasha the Fuzzy Furret,2020-11-11 14:58:44,"RT @ADHDnMe: There are 2 types of approaches with #ADHD 

""Where is the remote? Oh its all the way over there... I'll just keep watching Pa…"
1326539855052984320,Athena Queen,2020-11-11 14:58:42,"RT @Finnattentive: This is something I wish people knew about ADHD. Please don't jump to your own conclusions about us, assuming we don't c…"
1326539672378515459,Ambar,2020-11-11 14:57:58,"RT @PaulJRosen: My graduate mentor Dr. Rich Milich died this morning weekend. Rich was a transformational research in #ADHD, but beyond tha…"
1326539466031312899,"Dr. Paul J. Rosen, Ph.D.",2020-11-11 14:57:09,"My graduate mentor Dr. Rich Milich died this morning weekend. Rich was a transformational research in #ADHD, but be… https://t.co/PnJbtkia4z"
1326539351451316231,Charlie Renée 🌱,2020-11-11 14:56:41,RT @AdhdBri: My #adhd life in a nutshell https://t.co/abuYMayp27
1326538220042035204,Liz A. SAVE MY LIFE! 29 KGS! NEED Hospitalization!,2020-11-11 14:52:12,Why is music theory so hard? I feel like I can't understand abstract stuff. #adhd #autism
1326537948204945408,cassanova wants a billy and nellie collab stream,2020-11-11 14:51:07,RT @Tweet4nita: Trying to socialize with #ADHD https://t.co/qDJs89sdcW
1326537860141342723,Autie - Artificial Autism Intelligence,2020-11-11 14:50:46,"RT @sensorycoach: Savouring the Little Moments with Sensory Processing Disorders and Special Needs. Read on...https://t.co/I7clebagiK

#sen…"
1326537360452976644,ACN Latitudes,2020-11-11 14:48:47,People whose brains are low in dopamine often self-medicate with high-caloric food... - Dr. Greenblatt https://t.co/EmuF5dzFRQ #ADHD
1326536998211837954,"Romanch Sharma, gifted with 2e brain",2020-11-11 14:47:20,"I wish I could have better #meditation options, why people abuse meds, and because of them people like me suffer. A… https://t.co/F7Ekzie8Le"
1326536731508662272,molly,2020-11-11 14:46:17,"RT @danidonovan: ✨PSA✨

Taking #ADHD meds and then attempting to do something “real quick” while they kick in is a DANGEROUS game ☠️"
1326536499278479361,Niagara Neuropsych,2020-11-11 14:45:21,Curious about what’s going on in the brains of those with #ADHD or #ADD? Check out episode 4 on @DrJayWiles ‘ Mindh… https://t.co/r4cJdnzVPF
1326536493247025153,Mamta James,2020-11-11 14:45:20,"RT @adhd_mum: Hi Twitter, just sharing my latest #adhd post.  Please do have a read and share for me!  Thank you! #ADHDAwarenessMonth #adhd…"
1326536468223852545,Linda Roggli,2020-11-11 14:45:14,"“ADHD Effect On Marriage And Relationships” Melissa Orlov
#adhd #marriage #adhwomen #wednesdaywisdom
https://t.co/8MEMLgns49"
1326536346530320385,Natasha Czajkowski🏳️‍🌈,2020-11-11 14:44:45,"RT @danidonovan: ✨PSA✨

Taking #ADHD meds and then attempting to do something “real quick” while they kick in is a DANGEROUS game ☠️"
1326535993445380096,Taking Flight,2020-11-11 14:43:21,RT @wearehiatus: @takingflightco PLS RT! We want to improve #access in #theatre &amp; performance spaces for people who are #neurodiverse. If y…
1326535492028915717,Philoxenia,2020-11-11 14:41:21,RT @AdhdBri: My #adhd life in a nutshell https://t.co/abuYMayp27
1326534962342842369,грустная_сука,2020-11-11 14:39:15,"RT @AdrienneACox: Today I was officially diagnosed with #ADHD

On hearing this, I felt like I could finally let out a breath I’d been holdi…"
1326534910463520768,𝓙𝓾𝓭𝓮 𝓗𝓪𝓼𝓽𝓮 - 𝓦𝓻𝓲𝓽𝓮𝓻 🇬🇧,2020-11-11 14:39:03,"RT @W_Angels_Wings: ***

https://t.co/jVBwpqYnK1

***

Home of such memorable posts as

ALL ABOUT THE BADONKADONK

&amp;

YOUR WHINE LIST, MADA…"
1326534413178474497,liz/faith💫,2020-11-11 14:37:04,"RT @danidonovan: ✨PSA✨

Taking #ADHD meds and then attempting to do something “real quick” while they kick in is a DANGEROUS game ☠️"
1326534385303105537,грустная_сука,2020-11-11 14:36:57,RT @CNDCounsellor: Wanna know what #adhd #timeblindness feels like? https://t.co/5kUePrG6ig
1326533946444832768,Zofifi,2020-11-11 14:35:13,RT @AdhdBri: My #adhd life in a nutshell https://t.co/abuYMayp27
1326533378112319488,грустная_сука,2020-11-11 14:32:57,"RT @danidonovan: ✨PSA✨

Taking #ADHD meds and then attempting to do something “real quick” while they kick in is a DANGEROUS game ☠️"
1326533078014021635,грустная_сука,2020-11-11 14:31:46,RT @AdhdBri: My #adhd life in a nutshell https://t.co/abuYMayp27
1326532969767477251,St. Nicko(ELIAS) 🎄no think. brain mush🎄🦌,2020-11-11 14:31:20,#ADHD I have a question for ADHD twitter: I’m having a hella lot of ADHD symptoms lately and I don’t know where the… https://t.co/DVojcSBYzB
1326532686555582464,Anna Kaminsky,2020-11-11 14:30:12,How Can Memory Training Help Your ADHD Child?  #ADHD #mentalhealth #mentalillness #parenting https://t.co/ecyNYNYxrV
1326532649129816064,NewzHook,2020-11-11 14:30:03,"Meet this multi-talented youngster who has proved his skills in skating, cycling, playing the keyboard and even coo… https://t.co/qPqlnYAlk2"
1326532455030005763,Hynt,2020-11-11 14:29:17,RT @wearehiatus: @we_are_hynt PLS RT! We want to improve #access in #theatre &amp; performance spaces for people who are #neurodiverse. If you…
1326532016184188928,Atypical Academic,2020-11-11 14:27:33,"RT @Finnattentive: This is something I wish people knew about ADHD. Please don't jump to your own conclusions about us, assuming we don't c…"
1326531624826265601,ash,2020-11-11 14:25:59,"RT @danidonovan: ✨PSA✨

Taking #ADHD meds and then attempting to do something “real quick” while they kick in is a DANGEROUS game ☠️"
1326531409478103040,bridget ❤,2020-11-11 14:25:08,RT @DaySigned: I finished my first MG novel about a girl with ADHD who struggles with controlling her emotions. Looking for more teacher fo…
1326531397364936704,ImpactParents,2020-11-11 14:25:05,"Even though #ADHD is a medical condition, that shouldn't let your kids off the hook in managing their responsibilit… https://t.co/VJ3LYYmdyA"
1326530846984204289,The Anxious Truth - Drew Linsalata,2020-11-11 14:22:54,This week's podcast with author &amp; speaker @petershankman is a good listen! Peter's #ADHD diagnosis helped him to fi… https://t.co/93XmYmezU5
1326530344288284675,lil cocoa bean,2020-11-11 14:20:54,RT @AdhdBri: My #adhd life in a nutshell https://t.co/abuYMayp27
1326530339016208384,ARTTIC Innovation GmbH,2020-11-11 14:20:53,"RT @candy_h2020: What is #Autism? 
https://t.co/N5JbEUt9D1
In CANDY, we investigate the biological links between neurodevelopmental conditi…"
1326530235387449344,ARTTIC Innovation GmbH,2020-11-11 14:20:28,"RT @STIPED_project: #STIPEDproject aims at establishing an innovative, effective and safe treatment approach for children and adolescents s…"
1326529843555667969,Nicola Smith,2020-11-11 14:18:55,"RT @XianJaneway: Thread on recognizing #ADHD symptoms:
One of the most common criticisms I've received is, ""The way you describe it, ADHD c…"
1326529820285530112,Marie is Writing,2020-11-11 14:18:49,Thought one of my neighbours had taken up Spanish guitar (would be a nice change for him from shouting at his games… https://t.co/rtdcadP2eq
1326529180478173186,Saintly Bovine,2020-11-11 14:16:17,RT @AdhdBri: My #adhd life in a nutshell https://t.co/abuYMayp27
1326528911962943488,Christian Occupational Therapy CHOTS SensoryHealth,2020-11-11 14:15:12,Savouring the Little Moments with Sensory Processing Disorders and Special Needs. Read on...https://t.co/I7clebagiK… https://t.co/osPOzCqZbl
1326527687318515715,Emily Fights the 'Rona,2020-11-11 14:10:21,Amazing thread on how #ADHD presents differently in different adults. https://t.co/g9PfrOCdCv
1326527677105377281,🏵 ✦ ♤ Fozzer Undertale ♤ ✦ 🏵,2020-11-11 14:10:18,"RT @wellnesswmarc: Men, let's PLEASE stop denying our emotions and show ourselves the love we need.

If you're struggling, it's fucking oka…"
1326526950572167168,R. McLelland-Crawley #samehere,2020-11-11 14:07:25,Ok teacher friends - best tips for keeping my little ones engaged in their school Zoom meetings while I also try to… https://t.co/JYMOkQiMEi
1326526780367396865,Alexis Reid,2020-11-11 14:06:44,"Loved speaking w/families @JudgeBakerCC last night w/Dr. Jason Fogler! The more we can support each other, the more… https://t.co/Or9tezAyFI"
1326526206913748995,Lara cansou de ser Lara 🌧,2020-11-11 14:04:28,"RT @danidonovan: ✨PSA✨

Taking #ADHD meds and then attempting to do something “real quick” while they kick in is a DANGEROUS game ☠️"
1326526019759648769,jeanain,2020-11-11 14:03:43,"RT @danidonovan: My #ADHD makes it hard for me to manage multiple responsibilities at once.

Some trip me up, some get forgotten or neglect…"
1326525885437120512,jeanain,2020-11-11 14:03:11,"RT @danidonovan: “Why can’t you just—“

I don’t have a procrastination problem. I have a “getting started” problem. The first step is alway…"
1326525442946461696,Advanced Assessments - Psychologists,2020-11-11 14:01:25,"Worried your child may have ADHD?  

We provide comprehensive ADHD diagnostic reports with action plans and behavio… https://t.co/YDnEvdahax"
1326525432427147264,jeanain,2020-11-11 14:01:23,"RT @danidonovan: Here’s a fixed version of my flowchart with a watermark.

It will never be as popular as the bastardized one on FB—but if…"
1326525148195934210,ellie,2020-11-11 14:00:15,"RT @adhd_author: anyone on #adhd (or mental health twitter) have a small business i could buy from for the holidays? 

just curious 💚💚"
1326525125366149120,Focus-MD,2020-11-11 14:00:10,#ADHD facts. Focus-MD can help: https://t.co/Q9C8x5jWd6 https://t.co/3zKO1PXZNM
1326525087449747461,Hiatus Collective,2020-11-11 14:00:01,@we_are_hynt PLS RT! We want to improve #access in #theatre &amp; performance spaces for people who are #neurodiverse.… https://t.co/GJvCFHvGWK
1326522962468466689,Creepy Clown Girl 🎠 Zombie Circus🧟‍♀️(MMC)(MOTD),2020-11-11 13:51:34,"RT @SirSoothing: I stop drinking monster and I start staying up later as a result!!?
Bruh Fuck #ADHD. I can’t even do ONE THING without you…"
1326522915723096064,loopa,2020-11-11 13:51:23,I have a private personal account but wanted to make a new account so that I can use hashtags and do twitter things… https://t.co/ockorxaMY3
1326522157279621120,sam // blm // ↙️↙️↙️,2020-11-11 13:48:22,"RT @danidonovan: ✨PSA✨

Taking #ADHD meds and then attempting to do something “real quick” while they kick in is a DANGEROUS game ☠️"
1326521859052015616,Sarah Hubbell,2020-11-11 13:47:11,Maybe you know the @DaveRamsey snowball debt plan based on the psychology of small wins? I have found it totally wo… https://t.co/EulOodHZVl
1326521193969688576,im a lesbian people,2020-11-11 13:44:32,"RT @adhd_author: anyone on #adhd (or mental health twitter) have a small business i could buy from for the holidays? 

just curious 💚💚"
1326520775566897152,Heather Truett,2020-11-11 13:42:53,"Question for other #ActuallyAutistic people: does stress affect your reading comprehension? Mine is crap this week,… https://t.co/lwP4asJHVy"
1326520739802083328,Mark Hartwell,2020-11-11 13:42:44,RT @AdhdBri: My #adhd life in a nutshell https://t.co/abuYMayp27
1326520639201619969,Chrysalis Jay✨BNHA 290 SPOILERS,2020-11-11 13:42:20,"RT @danidonovan: ✨PSA✨

Taking #ADHD meds and then attempting to do something “real quick” while they kick in is a DANGEROUS game ☠️"
1326520039395233794,ADHD Wise UK,2020-11-11 13:39:57,Tickets are still available for this amazing talk by Jannine Harris.....if you have a child with ADHD and need some… https://t.co/2dWP3qsSED
1326519963520180224,🖖 Christian Janeway 🖖,2020-11-11 13:39:39,"Whenever I talk about #ADHD &amp; #empathy, please keep these 3 tweets in mind:
(short thread) https://t.co/4Pbj7JGwKC"
1326519821526183936,Hantu the Undiagnosable,2020-11-11 13:39:05,"RT @adhd_author: anyone on #adhd (or mental health twitter) have a small business i could buy from for the holidays? 

just curious 💚💚"
1326517573370966017,Steff,2020-11-11 13:30:09,"Solid #ADHD #Organization tips. ""Expose the Garbage Cans"" is my favorite:

""The goal is to reduce the effort needed… https://t.co/6K808HSfUh"
1326517545118085120,Thru the Decades,2020-11-11 13:30:02,"RT @BluesTrixie: Twiddlemuff, Twiddle Muff, Fidget https://t.co/cRjdGccoou via @EtsySocial #TrixieBlues #Etsy #mitt #adhd https://t.co/sjSK…"
1326517532929486848,Ceri - squirrel type 🐿,2020-11-11 13:30:00,"Me: “just a little sprinkle of cinnamon... oops.”

As with spices so with life 🤷‍♀️ #adhd"
1326517401693859840,Engineered by Dyslexia,2020-11-11 13:29:28,RT @ConnectDyslexia: Dyslexia often comes with many strengths! Here are some of them. #Dyslexia #ADHD #Dysgraphia https://t.co/j1XQxCOkqS
