ID,User_Name,created,tweet
1323355423869730816,Andrew Morris,2020-11-02 20:04:54,RT @HollyBMoses: CLICK HERE - https://t.co/SLbt5KSAXI #autism #autismmom #autismmoms #adhd #adhdparenting #autismacceptance #autismeducatio…
1323354553027383296,Holly Blanc Moses,2020-11-02 20:01:26,RT @HollyBMoses: CLICK HERE - https://t.co/SLbt5KSAXI #autism #autismmom #autismmoms #adhd #adhdparenting #autismacceptance #autismeducatio…
1323354440687095815,Gabriella 🇬🇲 🇬🇧 🇳🇬,2020-11-02 20:01:00,An Essay of my Invisible Illness Journey https://t.co/lfATYLya01 via @MyGabbles #invisibledisabilities… https://t.co/4YGVxZvjKa
1323354383254519809,Libero Magazine,2020-11-02 20:00:46,"""Comparing your progress to others is a no-win battle because we’re all different; as long as you make progress you… https://t.co/wobWXZtzGX"
1323354353307181057,Josh Middleton,2020-11-02 20:00:39,"Its a shame us neurodiverse sadly grow up trying to conceal our true selves!😔

#ADHD #ActuallyAutistic #ADHDAutism"
1323354254703161345,Focus-MD,2020-11-02 20:00:15,#ADHD brains.... https://t.co/PGV0N9MCjH
1323354132695126017,Karen Lynn (Kell) 🏳️‍🌈,2020-11-02 19:59:46,"Me, showering: why the heck am I shedding THIS MUCH hair??! 👀
Brain: *informs me of how many days it's been since l… https://t.co/D0YpGMUeSf"
1323354105298014208,Dr. Chris Carreira,2020-11-02 19:59:40,RT @AnnaKaminsky1: Psycho-Educational Assessments: Guidelines for Parents  #ADHD #parenting https://t.co/ilDLhpXw7u
1323353027596660737,The Saltiest Spoon,2020-11-02 19:55:23,One benefit of #ADHD is that you can save time and watch classes at 1.75-2.0x speed and still understand them.
1323352959145693187,Sailor Saturn (vanessa),2020-11-02 19:55:06,RT @Rachel_Worsley: Well I made it into the @dailytelegraph today. Did that red shirt grab your attention? #ADHD #ADHDwomen https://t.co/Rv…
1323352316947369985,Zito 🐐,2020-11-02 19:52:33,"RT @dondoelit: grow closet is coming along nicely. these ladies are finally adjusted to the stress from the trellis net. 

#Mmemberville #A…"
1323352176572407819,Liquid Story,2020-11-02 19:52:00,@BramaleaCHC Join VAST ADHD to start a better life and create a personalised daily self-care plan. #adhd #ad… https://t.co/voxNAa37J6
1323352014760353793,Olga Serkos,2020-11-02 19:51:21,RT @AnnaKaminsky1: Psycho-Educational Assessments: Guidelines for Parents  #ADHD #parenting https://t.co/5ATYmJx21H
1323351915653140482,kiki ✨,2020-11-02 19:50:58,"my ears: constantly ringing, to the point I cant even hear my own thoughts
my skin and throat: dried out like Sahar… https://t.co/JRw7IyqGs6"
1323350502046916608,Rebecca Champ,2020-11-02 19:45:21,RT @Rebecca_ChampUK: #ADHD Tip: Feeling distracted? Not sure what to do next? Check your weekly plan for focus! #positivity https://t.co/CW…
1323350314821574657,Amy O'Shea,2020-11-02 19:44:36,RT @Rachel_Worsley: Well I made it into the @dailytelegraph today. Did that red shirt grab your attention? #ADHD #ADHDwomen https://t.co/Rv…
1323350144218288128,Sarah Sigmon,2020-11-02 19:43:55,"RT @ConnectDyslexia: Discussing a child's dyslexia with them in an informed, caring way, can have tremendous benefits! Once they understand…"
1323350083740512257,Sarah Sigmon,2020-11-02 19:43:41,RT @ConnectDyslexia: A great reminder about what children with dyslexia face at school every day. Thanks to the Dyslexia Training Institute…
1323350062190284800,willie gay nelson,2020-11-02 19:43:36,"RT @ADHDelaide: - I've had breakfast, laundry is almost done, and it's only 11pm!
- Do you mean 11am?
- No, I mean 11pm

#ADHD"
1323349503848685575,Beverly Guest,2020-11-02 19:41:23,"RT @lucykhobbs: A refreshingly accurate and relatable article explaining what it feels like to be a female with #ADHD 

https://t.co/oFTxKa…"
1323348545257295872,Robert S. Wilson,2020-11-02 19:37:34,My latest #Kickstarter update is live! Nox is in the proofing stage &amp; will ship soon! Secret Gateways will go to pr… https://t.co/5Au7I0gO7I
1323348262506663937,SufferScotch,2020-11-02 19:36:27,"RT @AdhdActually: ADHD hyperactivity can be internalised, such as racing thoughts &amp; the feeling of restlessness  #ADHD #adhdactually https:…"
1323347988824137729,CADDRA,2020-11-02 19:35:21,"If you were not able to attend #CADDRA2020 live, you can now access to the recordings (until November 30).  Select… https://t.co/z67zEaTM0P"
1323347776248242176,JACK 92.9,2020-11-02 19:34:31,"Nicolle: My life. Daily.
Just me?
#humour #organized #adhd #rollwithit #intentions https://t.co/Djb3PXR6ET"
1323347531271708674,Collin County Moms,2020-11-02 19:33:32,"ADHD :: You Think You Know, But You Have No Idea https://t.co/gvcM9o5F00 #adhd #parenthood #motherhood #momsofadhd"
1323346777332944901,Anna Kaminsky,2020-11-02 19:30:32,Psycho-Educational Assessments: Guidelines for Parents  #ADHD #parenting https://t.co/5ATYmJx21H
1323345460090806275,SeaPaints.com,2020-11-02 19:25:18,Hi. I’m new here. #diy #craft #create #love #home #mermaid #florida #california #jesssea #hi #motherhood #adhd… https://t.co/ebD7nh9hjA
1323344318128685059,Autie - Artificial Autism Intelligence,2020-11-02 19:20:46,"RT @EENet_news: Co-occurring mental health conditions are highly prevalent in people with #autism, ranging from 4% for schizophrenia spectr…"
1323343975034482688,the fidgette ✨ vote! 📬🗳⚡️,2020-11-02 19:19:24,"To me, #ADHD is constantly and uncontrollably going down rabbit holes. 
The rabbit holes often have tunnels that sp… https://t.co/ljCwjS1bru"
1323343870340550659,Josh Middleton,2020-11-02 19:18:59,"Got my ADHD diagnosis report today! Can't deny that I'm feeling Imposter Syndrome towards it!🙈

#ADHD #ADHDAutism"
1323343213198036996,Cris (he/they),2020-11-02 19:16:23,"One of my partners is older and definitely has adhd but he's always managed pretty well and hid it.
Recently I've b… https://t.co/kepYxOw6zT"
1323342584983490562,Haley “show me the jobs” Norris,2020-11-02 19:13:53,"#adhd people, have you found anything to help with those sudden/out-of-proportion bursts of anger and annoyance? My only solution is to nap."
1323342119499665408,s/ai @ genshin impact,2020-11-02 19:12:02,"RT @danidonovan: the story of my life 🙃

#ADHD #depression https://t.co/9VKgkHXgbz"
1323341607035301891,Liquid Story,2020-11-02 19:10:00,@WomensHealthMag Cope with ADHD. Change your life. Our peer-led evidence-based course will make 2021 your best year… https://t.co/cVkEjsSlIT
1323341178025218049,James Walters,2020-11-02 19:08:17,"RT @joannamphd: Come do a PhD on #ADHD with Dr Kate Langley, @stergiakouli &amp; me! The deadline to apply is on Nov 23rd"
1323341070776836097,Autisticly Aaron’s ND NeuroNews,2020-11-02 19:07:52,New fidgets and Stim aids offered through @stimtastic Ive been thinking for this weeks #stimpridesunday to support… https://t.co/9OfYTTnWCk
1323341051789299712,Learn Different: Destigmatizing Dyslexia,2020-11-02 19:07:47,RT @ConnectDyslexia: A great reminder about what children with dyslexia face at school every day. Thanks to the Dyslexia Training Institute…
1323340755398615040,🏳️‍🌈 Tiff 🏳️‍🌈,2020-11-02 19:06:37,I realized that I needed The Song™️ when I left the house without a jacket or a mask and had to go back and remembe… https://t.co/nPbYwYwjuJ
1323340748801011712,🏳️‍🌈 Tiff 🏳️‍🌈,2020-11-02 19:06:35,"Last night I was pretty stressed out about all the things, so much so that every task required The Song™️. 

It goe… https://t.co/Jp8r3ZwqGV"
1323339952894087168,doug puryear,2020-11-02 19:03:25,ADHD Emotions Number Whatever --- ADHD Tip O the Day 927 https://t.co/FQR0I1UGKn via @dougmkpdp #ADHD
1323339449812606980,Kiera aka Squeezyboots,2020-11-02 19:01:25,"My little warrior makes me so proud every day.
#typeonediabetes #adhd #autism #diabetesmonth https://t.co/q86j5aYzQH"
1323339433819688962,INTP,2020-11-02 19:01:22,"Update: brain only turned off for an hour or two last night. 
Pros: I got out of bed before 4 pm
Cons: Tired and fr… https://t.co/CjpRNFDN6M"
1323339187555344385,HealthyPlace,2020-11-02 19:00:23,"'#ADHDSuperpowers': The Benefits of #ADHD. New. || https://t.co/8ybGmwYMm5
==
#mentalhealth #adhd #parenting… https://t.co/blUG3Fl9Ng"
1323339171675561985,Focus-MD,2020-11-02 19:00:19,How does #ADHD affect you??? https://t.co/Eb6ZMm5iEd
1323339109990092803,Lela the #DREADful 🏴‍☠️,2020-11-02 19:00:04,"I'll be walking down the street, contemplating, e.g., Gingko leaves or dragons, and have a near heart attack when a… https://t.co/XBCnrDjCWu"
1323339106886262787,Lela the #DREADful 🏴‍☠️,2020-11-02 19:00:04,"#NeurodiverseSquad, I know we're all not-thinking very hard about other things rn, but honestly, I'd rather obsess… https://t.co/wi8XY4yM96"
1323339091824443392,EENet,2020-11-02 19:00:00,"Co-occurring mental health conditions are highly prevalent in people with #autism, ranging from 4% for schizophreni… https://t.co/Gam084n2Wo"
1323339090889093120,ADHDAwarenessMonth,2020-11-02 19:00:00,"Q: Where can I find reliable #ADHD information and resources?

A: Reliable information can be found at the CDC, NIM… https://t.co/onNsVTEoKA"
1323338647689678857,Cameron Gott,2020-11-02 18:58:14,Ascertaining and maintaining value of a task in the heat of a crisis-filled day can be super tough for those of us… https://t.co/ZcXXMpJDs0
1323337870216630272,Kevin Joshi,2020-11-02 18:55:09,"DON'T MANAGE THEIR BEHAVIOUR ,
MANAGE YOUR EXPECTATIONS 🐾

#ADHD #expectationvsreality #BabaKaDhabha… https://t.co/xzPFeISl7v"
1323337599222751232,Eunice,2020-11-02 18:54:04,"RT @ADHDelaide: - I've had breakfast, laundry is almost done, and it's only 11pm!
- Do you mean 11am?
- No, I mean 11pm

#ADHD"
1323337530767335424,The Mad Yodeler. 🔞 BLACK LIVES MATTER,2020-11-02 18:53:48,"RT @Gaasuba: Our #GoFundMe has raised $405

#FoundFamily #Cats #LGBTQIA #LGBTQIAfamily #nonbinary #ADHD #disabled #eviction #evictionCrisis…"
1323337329096929293,Edie Brown,2020-11-02 18:53:00,"How did you spend your Halloween in 2020? Zee spent her Halloween pigging out on candy, gaming, cooking/baking and… https://t.co/rdSCguJkYH"
1323337306133065728,parasaurolophus that can get it,2020-11-02 18:52:54,RT @NomeDaBarbarian: October first - not only the start of Spooky Season (as if I'm ever NOT celebrating Spooky Season) but the start of #A…
1323336919888089090,Melissa N,2020-11-02 18:51:22,"RT @AdhdActually: ADHD hyperactivity can be internalised, such as racing thoughts &amp; the feeling of restlessness  #ADHD #adhdactually https:…"
1323336883678728192,Estelle Olivia (they/them),2020-11-02 18:51:14,"Reminder: #NaNoWriMo can be anything you need it to be, in any way that works for you. I set my daily goal at 200 w… https://t.co/7yh7q7NfEQ"
1323336811159183361,Kelly 💫,2020-11-02 18:50:56,RT @ConnectDyslexia: A great reminder about what children with dyslexia face at school every day. Thanks to the Dyslexia Training Institute…
1323336665067376640,Clomb | Justin Morgan 🏳️‍🌈,2020-11-02 18:50:22,"RT @AdhdActually: ADHD hyperactivity can be internalised, such as racing thoughts &amp; the feeling of restlessness  #ADHD #adhdactually https:…"
1323336663301574660,dancer_girl72,2020-11-02 18:50:21,This is a good thread #ADHD #IhavebeenSEEN https://t.co/XGpwiymA7v
1323336011104006153,Mbora Ka - Mũhu ⚡#ENDSARS,2020-11-02 18:47:46,I hate how inspiration for some of the content in my lessons comes just when I thought I'd finished a nice neat les… https://t.co/wlM3jXralY
1323335848423804929,Mandy Higgs,2020-11-02 18:47:07,"RT @lucykhobbs: A refreshingly accurate and relatable article explaining what it feels like to be a female with #ADHD 

https://t.co/oFTxKa…"
1323335685584150531,caution: extremely fluffy,2020-11-02 18:46:28,"RT @NomeDaBarbarian: 15) You can't possibly have #ADHD, because you can focus! For hours! As long as something is interesting, it'll just s…"
1323335588515368961,ceo markyready57 BUSUNESS DM ONLY BRITAIN NO PORN,2020-11-02 18:46:05,"RT @Finnattentive: School assignment 1/6 done! 🙌🏼 Hope it'll get a bit easier for me now, it's taken ages to take that first step to start…"
1323335571033509888,Courtney Anne is coding away again 👩‍💻,2020-11-02 18:46:01,"I am having a bad #ADHD week, it feels like my symptoms are 10x worse lately, to the point where I know I am gonna… https://t.co/EKXiURvSvG"
1323335218850312192,caution: extremely fluffy,2020-11-02 18:44:37,"RT @NomeDaBarbarian: I know it's an #ADHD symptom, but I'm wondering if it's secondhand RSD or the ""Unusual Sense of Justice"" which keeps m…"
1323334954831499265,AZ,2020-11-02 18:43:34,"RT @danidonovan: the story of my life 🙃

#ADHD #depression https://t.co/9VKgkHXgbz"
1323334796890775557,Lisa P.S.,2020-11-02 18:42:56,Oversharing is a trauma response to having to explain your decisions in childhood to find acceptance. It’s a form o… https://t.co/SNVQWUr2rK
1323334596419870722,ceo markyready57 BUSUNESS DM ONLY BRITAIN NO PORN,2020-11-02 18:42:08,"RT @Finnattentive: Most ADHDers aren't visibly hyperactive, like the stereotype of an ADHDer is.

#ADHDinattentive #ADHD https://t.co/pWzsr…"
1323334578300473344,Meghan,2020-11-02 18:42:04,"#ADHD twitter.  Has anyone attempted a vegan diet?  How’d it go?  

#Neurodiversity 
#Vegan"
1323334383923830785,Scott Stoltenberg,2020-11-02 18:41:18,"RT @joannamphd: Come do a PhD on #ADHD with Dr Kate Langley, @stergiakouli &amp; me! The deadline to apply is on Nov 23rd https://t.co/98tHLPpv…"
1323334383839956993,Sarah | The Adulting With ADHD Podcast,2020-11-02 18:41:18,Wondering how to survive pregnancy with ADHD? Here's how pregnancy impacts your ADHD symptoms and what you can do a… https://t.co/6saf7U9Vuj
1323334248871415810,Stuart Rennie,2020-11-02 18:40:45,Can folk sign. Took me two years but in reality 35 plus to get a diagnosis. Now positively changing my life for the… https://t.co/0yTRCiMvuC
1323334154822447104,Kaley R,2020-11-02 18:40:23,"RT @danidonovan: the story of my life 🙃

#ADHD #depression https://t.co/9VKgkHXgbz"
1323334076665896965,Tinca Polderman,2020-11-02 18:40:04,"RT @joannamphd: Come do a PhD on #ADHD with Dr Kate Langley, @stergiakouli &amp; me! The deadline to apply is on Nov 23rd https://t.co/98tHLPpv…"
1323334038271217665,CHADD,2020-11-02 18:39:55,Have you registered yet for the first virtual Annual International Conference on #ADHD? Register now to sign up for… https://t.co/b2OhkBkYmM
1323333837124890624,Chaokobon,2020-11-02 18:39:07,"RT @Gaasuba: Our #GoFundMe has raised $405

#FoundFamily #Cats #LGBTQIA #LGBTQIAfamily #nonbinary #ADHD #disabled #eviction #evictionCrisis…"
1323333827058716674,Laura Orsolini #psichiatra #mindnavigator,2020-11-02 18:39:05,"RT @victorpsanchez: Beyond thrilled! The pre-proof of our systematic review on the brain effects of medications for #ADHD, measured with R-…"
1323333629725073413,heather mccarthy,2020-11-02 18:38:18,RT @MedicatingNorm1: A great video about why #ADHD is not a disease: https://t.co/4x0v4FKfEL #psychtwitter #holistichealth #holistic #psych…
1323333585634471944,Gaasuba,2020-11-02 18:38:07,"Our #GoFundMe has raised $405

#FoundFamily #Cats #LGBTQIA #LGBTQIAfamily #nonbinary #ADHD #disabled #eviction… https://t.co/Kewv15hvj0"
1323333375747190784,Nancy Young,2020-11-02 18:37:17,"RT @2enewsdotcom: Many #2e students aren't identified for subject acceleration as often as they should be, Dr. Susan Assouline of the @Beli…"
1323332868307709953,spooky banana 🎃✨,2020-11-02 18:35:16,"RT @lucykhobbs: A refreshingly accurate and relatable article explaining what it feels like to be a female with #ADHD 

https://t.co/oFTxKa…"
1323332828835188737,bigfatdorc,2020-11-02 18:35:07,"RT @NomeDaBarbarian: The US, where #ADHD is a punchline - something you give a cartoon character, to laugh at them.

Where the depiction is…"
1323332618528690181,Anna Nicholson,2020-11-02 18:34:17,"RT @transponderings: @NrthrnEditorial That seems to be the obvious thing to do, yes – I’m just curious to know how we might do things diffe…"
1323332395664351239,caution: extremely fluffy,2020-11-02 18:33:24,"RT @NomeDaBarbarian: Taken from another conversation:

Having #ADHD is having constant, hard to explain anger at a system for changing the…"
